commentId,brewerId,brewerName,date,comment,replyIds
19556,47217,Zoltán Besenyei,"October 05, 2014  7:03am",Milyen lett?,[]
20432,35994,spikey182,"December 31, 2014  4:26pm","Végtelenül egyszerű recept, de ebben rejlett a szépsége. Frissen tökéletes, a szokásos búzás-banános jegyekkel. Ajánlom!",[]
