commentId,brewerId,brewerName,date,comment,replyIds
19165,57287,Kane,"August 16, 2014  3:16am",Only included Green Bullet hops to get the pre hopped coopers extract up to the correct IBU's,[]
19166,57287,Kane,"August 16, 2014  3:16am",Only included Green Bullet hops to get the pre hopped coopers extract up to the correct IBUs,[]
