commentId,brewerId,brewerName,date,comment,replyIds
21655,49293,Tor Inge,"April 15, 2015  1:34pm",Brygget som B13,[]
22320,49265,Ørjan Lillevik,"July 04, 2015  7:13pm",Should not be brewed by anyone. Sad tasteless beer. This one is much better: https://www.brewtoad.com/recipes/pale-ale-amarillo-centennial-chinook-simcoe,[]
