commentId,brewerId,brewerName,date,comment,replyIds
21821,26259,makubex,"May 01, 2015  2:54pm","Did you brew this?  Interested to hear how it turned out.  I, too, am trying to replicate a pie crust flavor in a beer.  Trying to get a ballpark estimate on a recipe before I do any trials.",[]
