commentId,brewerId,brewerName,date,comment,replyIds
25307,71391,Cordt Thobaben,"September 25, 2017  6:51pm",Used this to go with another 4.25 gal's I had on hand.  Make a traditional stout and possibly a peppermint stout if I can find the correct 4x concentrate found at Jungle Jim's.,[]
