commentId,brewerId,brewerName,date,comment,replyIds
24454,101199,Adam Peterson,"December 07, 2016  1:05am",How did this brew turn out? Would you do anything different?,['24469']
24469,31492,TonyYates,"December 11, 2016  7:07pm",This one came out very nice. I let it bottle condition for 3 months and it was very smooth with some layers of complexity. It was very nice. I would not change a thing. Cheers!,[]
