commentId,brewerId,brewerName,date,comment,replyIds
25499,19763,bluetarget,"November 26, 2017  6:49pm",nice!,[]
25500,19763,bluetarget,"November 26, 2017  6:49pm",you can add a custom hop to your recipe.,[]
25501,19763,bluetarget,"November 26, 2017  6:50pm",decoction mash! whoa! I'll be curious as to how it comes out.,[]
