commentId,brewerId,brewerName,date,comment,replyIds
21775,32661,asteveoconnor,"April 27, 2015  6:42pm",Pitched two(2) vials of WLP001 into about 5.5 galons of 64ºF wort.,[]
22011,32661,asteveoconnor,"May 20, 2015 12:30am","Added maltodextrine at bottling, temperture ~70F",[]
