commentId,brewerId,brewerName,date,comment,replyIds
21397,1576,Wolfatron,"March 24, 2015  4:00pm",Lagunita's Gnarlywine clone from: http://www.brewmasterswarehouse.com/recipe/6d8f95c7/east-branch-brewery-lagunitas-gnarlywine-clone,[]
