commentId,brewerId,brewerName,date,comment,replyIds
17515,16496,yellowbird,"March 03, 2014  4:52am","Dry-hopping random, 3 days of contact at the end of fermentation. This batch I used 0.5oz of Simcoe and 0.5oz of Columbus.",[]
