commentId,brewerId,brewerName,date,comment,replyIds
22547,191,Biochem Brewer,"August 14, 2015  6:26pm","Approximate Water Chemistry
Ca+2 = 94 ppm; Mg+2 = 6.3 ppm; Na+ = 107 ppm; Cl- = 107 ppm; SO4-2 = 74.0 ppm; Alkalinity = 177 ppm; Residual Alkalinity = 107 ppm",[]
