commentId,brewerId,brewerName,date,comment,replyIds
22517,31858,Fugetsuryu,"August 08, 2015 12:37am","8q@120 x 10 min
4q@155 x 60 min
4q@170 x 10
8q sparge",[]
22519,31858,Fugetsuryu,"August 08, 2015  3:50am","OG: a little above 1.050, not ideal.",[]
22660,31858,Fugetsuryu,"September 01, 2015  5:01am",FG 1.014,[]
