commentId,brewerId,brewerName,date,comment,replyIds
21002,52936,HomebrewHannah,"February 22, 2015  6:55pm",steeped speciality grains in 9 qts of water at 160 F for 45 minutes. Rinsed grains with 1 gal of water at 160 F,[]
21164,52936,HomebrewHannah,"March 07, 2015  9:28pm",OG 1.061 FG 1.018,[]
