commentId,brewerId,brewerName,date,comment,replyIds
19708,59650,Tom Buckley,"October 19, 2014  4:32am",Maple syrup was added at end of boil.,[]
19709,59650,Tom Buckley,"October 19, 2014  4:32am",Christmas beer.  Plan to add subtle spice tincture to keg.,[]
