commentId,brewerId,brewerName,date,comment,replyIds
20031,60660,Jonathan Pontén,"November 18, 2014 11:23pm",OG 50,['20038']
20038,60660,Jonathan Pontén,"November 19, 2014  9:41am","1,050",[]
