commentId,brewerId,brewerName,date,comment,replyIds
26239,7731,ScottyC,"September 03, 2018 10:28pm",O.G. = 1.063,[]
26245,7731,ScottyC,"September 08, 2018 11:51pm","London ESB yeast was bad. After 6 days in primary, no fermentation. Added the White Labs Edinburgh Scottish ale yeast after a 1L, 24 hour starter.",[]
