commentId,brewerId,brewerName,date,comment,replyIds
22515,22373,Dave Bell,"August 07, 2015 12:45pm",Would be very keen to hear how it turned out. Good luck,['22521']
22521,68947,Taz Mattar,"August 08, 2015 12:57pm","Thanks Dave, i'm just about to brew this afternoon! It's going to be a small challenge with the 1 gallon batch. I've just gone out and bought a 1.5 gallon cooler and retro fitted it with a proper ball valve tap. Should improve the efficiency loads?",[]
