commentId,brewerId,brewerName,date,comment,replyIds
24433,96463,Bart Leijssenaar,"November 30, 2016  7:32pm","Units:	  US - Gallons / F / Ounces 
  Metric - Liters / C / Grams
Amount Being Packaged:	
21
 (Liters)
Volumes of CO2:	
1.9
 (see table below)
Temperature of Beer:	
19
 (C) (see below *)
 	UPDATE
CO2 in Beer:	
0.89 volumes
Priming Sugar Options:	
Table Sugar: 85.1 g
Corn Sugar: 93.5 g
DME: 125.1 g",[]
