commentId,brewerId,brewerName,date,comment,replyIds
24650,56455,GMSMJ,"February 13, 2017  1:27am",O.G. 1.050,[]
24651,56455,GMSMJ,"February 13, 2017  1:42am",Update: O.G. 1.053,[]
