commentId,brewerId,brewerName,date,comment,replyIds
22077,38105,Brew With Rage,"May 28, 2015  6:17pm",SO I have brewed this about to be twice. Pretty Tasty.,['22078']
22078,38105,Brew With Rage,"May 28, 2015  6:18pm",oh yeah I subbed 2 row for 6 row.,[]
