commentId,brewerId,brewerName,date,comment,replyIds
20888,12320,mitchandcindy,"February 13, 2015 12:48pm",Chinook Cascade combo (from Washington) still great even after 8 months (hop age.....kept in freezer in barrier bags).  Nice balance and body.,[]
