commentId,brewerId,brewerName,date,comment,replyIds
23478,38924,Scelerat,"March 08, 2016  9:27am",Your new kit up and running?,[]
23481,34424,GiraffeBubbleBath,"March 08, 2016 10:04pm","Yeah, did my first brew on Sun. Need to do a collab soon!",[]
