commentId,brewerId,brewerName,date,comment,replyIds
16988,35542,gabeslagle,"January 21, 2014  2:36am",Damn that's alot of hops. I would think a Republican beer would be more conservative?,['17080']
17080,46949,Zak,"January 27, 2014  8:19pm",It was more based on the varieties of hops than the quantity. One of my coworkers was joking that I must vote Republican based on my picks of standard American hops.,[]
