commentId,brewerId,brewerName,date,comment,replyIds
23399,70563,George Schutte,"February 16, 2016  1:04am","Brewed this one in November and the flavor was spot on. The body was a little light for my liking in the porter, so for the next batch I will add 1/2 lb of flaked oats.",[]
