commentId,brewerId,brewerName,date,comment,replyIds
16477,23013,cgeorge,"December 09, 2013 11:38pm",Racked to secondary on 12/8.,[]
16732,23013,cgeorge,"January 02, 2014  1:38am",Kegged on 1/1/14 over 1/3 c. corn sugar (1.011),[]
