commentId,brewerId,brewerName,date,comment,replyIds
25959,23013,cgeorge,"May 11, 2018  4:11am",Racked to secondary and dry hopped on 5/10.,[]
26051,23013,cgeorge,"June 07, 2018  1:01am",Kegged on 6/6.,[]
