commentId,brewerId,brewerName,date,comment,replyIds
20699,62754,RatherNerdy,"January 26, 2015 12:58am",How did this turn out? I'm thinking of doing something similar.,[]
21949,66514,kailuaboy84,"May 13, 2015 11:44pm","Made this a few months ago. It was awesome. I added flaked wheat, and a few other grains. Gonna make it again, but imperial.",['21950']
21950,66514,kailuaboy84,"May 13, 2015 11:46pm",I did not add the gin.,[]
