commentId,brewerId,brewerName,date,comment,replyIds
20681,55686,Dave Gorham,"January 24, 2015  6:51pm","DAVE SMASH
Single Malt and Seven Hops
Dry Dock Double IPA variant, most likely will dry hop",[]
20683,55686,Dave Gorham,"January 24, 2015  7:46pm","Looks like we had .5oz of chinook left over that was supposed to go in at 0min, so we just threw it in after we pitched the yeast!  yaaaaaay brewing!",[]
