commentId,brewerId,brewerName,date,comment,replyIds
16951,49211,ptrgbrwn,"January 19, 2014 12:09am",Just brewed this batch today. Everything went well and the numbers are pretty good. Will update soon!,[]
17078,49211,ptrgbrwn,"January 27, 2014  7:21pm","Due to the fact that this is a 1 gallon recipe and is so high gravity, expect some insane krausen action. Consider using a larger primary vessel than a 1 gal carboy as I lost a bit of liquid from the chaos.",[]
