commentId,brewerId,brewerName,date,comment,replyIds
17713,18690,john_blash,"March 22, 2014  6:55pm","Single step infusion mash with 1 tsp amylase and supercharger, stabilized at 149F x 1h. Step-sparged x 30min at 165-170F. 
Initial OG: 1.065 (adjusted) (had to add about 200-250g of LME because initial OG was too low)
Wort volume 5.5 gallons",['17790']
17790,18690,john_blash,"March 29, 2014  7:42pm",FG: 1.024 after 7 days fermentation (lingering fermentation seems to go on),[]
