commentId,brewerId,brewerName,date,comment,replyIds
22218,60255,K9LB,"June 18, 2015 12:09pm","OG: 1.056
FG: 7Brix/1.010
ABV: 6%",[]
22893,60255,K9LB,"November 04, 2015  2:41pm",Kish Bachelorette Party,[]
