commentId,brewerId,brewerName,date,comment,replyIds
23797,81694,Manuel,"May 28, 2016 12:50am","2 lb of Blueberries are added at boil. (Invert is just to make abv correct.)
2 lb of Blueberries after transfer into secondary.",[]
