commentId,brewerId,brewerName,date,comment,replyIds
16403,31433,danielofthedale,"December 04, 2013  2:21am",How did this turn out? I want to make a spiced barleywine for next christmas and your recipe looks the most promising of the ones I have seen.,['16410']
16410,7659,Jason Mitchell,"December 04, 2013  8:51pm","It turned out great!  I originally brewed this 2 years ago, and I have several bottles left that I've saved for this year's holiday.  During the secondary, I transferred a couple of gallons onto a couple of cinnamon sticks.  That batch turned out the best.",[]
