commentId,brewerId,brewerName,date,comment,replyIds
17184,14516,Hopshed,"February 04, 2014  8:06am","This beer sucked. Too thin and dank. When people say avoid too much simcoe because it smells like cat piss, take their advice. Dumped it.",[]
