commentId,brewerId,brewerName,date,comment,replyIds
19558,17927,lcrouche,"October 05, 2014 12:38pm",primary 5/10/14,[]
19566,17927,lcrouche,"October 05, 2014 11:16pm",OG 1.058,[]
