commentId,brewerId,brewerName,date,comment,replyIds
26090,127827,Chris Herbert,"June 22, 2018  1:50pm","Was this recipe from Final Gravity in Indiana? This kits instructions seem incomplete and I was interested in your full recipe with regard to mash instructions, etc. if you have your notes.",[]
26091,127827,Chris Herbert,"June 22, 2018  1:54pm","OR, did I miss it and it's here: https://www.brewtoad.com/recipes/citric-acid-cycle/tools/mash-water-calculator",[]
