commentId,brewerId,brewerName,date,comment,replyIds
25090,100869,Robert Hlywka,"July 06, 2017 12:26pm",SG 1.75,['25091']
25091,100869,Robert Hlywka,"July 06, 2017 12:30pm",1.075,[]
25092,62528,HolyChuck D,"July 06, 2017  2:45pm",1.075 is pretty low (from an extraction perspective);  do you know what your mash temp was?,[]
