commentId,brewerId,brewerName,date,comment,replyIds
23123,62724,ghughes,"December 27, 2015  2:10am","Ive not had the Tremens, have you tried the Christmas (noel)?",['23251']
23251,18960,monaco23,"January 17, 2016  1:20pm","I have not tried the noel yet, but the tremens is crisp and refreshing.",[]
