commentId,brewerId,brewerName,date,comment,replyIds
21451,7349,MikeHursh,"March 29, 2015  9:21pm",30 grams of lightly toasted organic Caraway seeds at flame out.,[]
21841,7349,MikeHursh,"May 03, 2015  2:05am",14 grams of lightly toasted organic Caraway seeds for 7 days in secondary.,[]
