commentId,brewerId,brewerName,date,comment,replyIds
17135,16141,skmcgee14,"January 31, 2014  5:59am","Not Vitus, but the best one yet.  Thought was going to have to throw it out, smelled terrible.  After 4 days, sensational.  Smooth, strong, sweet and wheat after taste.",[]
17583,16141,skmcgee14,"March 09, 2014  9:51pm","3/8/14, 2nd of 17 with 38/50 points in 2014 Drunk Monk Challenge (German Wheat & Rye).",[]
