commentId,brewerId,brewerName,date,comment,replyIds
20518,24346,sail681,"January 09, 2015  4:51am",4.25 gallon mash in  5..25 gallon mashout,[]
21145,24346,sail681,"March 06, 2015  7:00pm",missed gravity low.  Fly sparge was done too fast.  Did not extract enough sugars!,[]
