commentId,brewerId,brewerName,date,comment,replyIds
18506,17965,ellauer,"June 15, 2014  6:49pm",Side by side tested w/ real Twilight. It has more of a munich presence and less of a carmel presence. It also has more bitterness in it and less hop on the nose. I'd go with earlier Amarillo additions in the boil but leave the finish the same (mine was probably just fresher).,[]
18507,17965,ellauer,"June 15, 2014  6:53pm","Also, it was just slightly lighter in color (less carmel would get it there)",[]
