commentId,brewerId,brewerName,date,comment,replyIds
20896,15442,CaveMan Brewing,"February 14, 2015  1:18am",O.G = 1.076,['21206']
21206,15442,CaveMan Brewing,"March 10, 2015  1:39am","F.G = 1.017. 
ABV 7.8%",[]
