commentId,brewerId,brewerName,date,comment,replyIds
20190,49508,raiderrob67,"December 03, 2014  9:59pm","Nice. I notice your citra addition at 60 minutes say's it will be in the mash. are you going to put it in the mash, a first wort addition or just a typo?",[]
