commentId,brewerId,brewerName,date,comment,replyIds
23591,38399,dzulkage,"April 03, 2016  4:05pm","Sounds good!  Citra, centennial, or cascades will be good for this.  Huell Melon is the hop that was in the beer from yesterday at Joydride, we can use that too (assuming we can find it).",[]
