commentId,brewerId,brewerName,date,comment,replyIds
24988,22525,Derek Gillespie,"May 19, 2017  1:43am",Very interesting....,['24989']
24989,41907,Back 9 Beer Co.,"May 19, 2017  5:23am","A session stout, it will start out a little hoppy but as it ages the malt will shine through and the hoppyness 
will fade",[]
