commentId,brewerId,brewerName,date,comment,replyIds
20370,61637,rg0226,"December 23, 2014  6:47pm",You misread the recipe for the HopShot addition. (2x) is referring to using 2 hopshots which equal to 5mL a piece or 10mL total.,[]
20413,22283,Dropkick Brewing,"December 29, 2014  8:53pm",Fixed. Thanks!,[]
