commentId,brewerId,brewerName,date,comment,replyIds
21241,48754,Sheri_go_round,"March 13, 2015  4:41am",Same grain bill as Still Bitches... Still in Space. Made as a split batch of that mash.,[]
21593,54051,Digby,"April 10, 2015  7:10am",Have you tried this one yet? How did it turn out?,[]
