commentId,brewerId,brewerName,date,comment,replyIds
19590,38893,AleCraft Brewing,"October 07, 2014 10:03pm","Is 750g correct?  Seems very high!  Then again, maybe that is what makes it a crowd pleaser!",['22365']
22365,27867,buDDhaCZ,"July 09, 2015  8:39pm","Well, the ginger taste was pretty strong which I liked. I was a little worried about the ladies´ reaction but they were the maddest about it!",[]
