commentId,brewerId,brewerName,date,comment,replyIds
21592,64915,MileHighBrewer,"April 09, 2015  9:09pm",Did you brew this? I'm curious to know how it turned out with the cactus in secondary. I've come up with a Prickly Pear Pale Ale and will likely use five pounds of roasted prickly pear in my mash and one pound of cactus puree in secondary. Cheers!,[]
