commentId,brewerId,brewerName,date,comment,replyIds
22666,15842,Oly Oyster,"September 02, 2015  8:35pm",This clone turned out very nice. The Safale US-05 is a bit high attenuating but didn't seem to cause any alcohol off flavoring. Drinking from the bottle tastes great. I'll make this one again sometime.,[]
