commentId,brewerId,brewerName,date,comment,replyIds
21041,40867,noswillthanks,"February 25, 2015  8:16pm",Leave my dunkelweizen out of this!,['21056']
21056,45002,Jrod,"February 26, 2015  9:48pm",You got touched by your Dunkel Tweisse?,[]
