commentId,brewerId,brewerName,date,comment,replyIds
20866,22283,Dropkick Brewing,"February 10, 2015  7:03pm","Was this inspired by Surly Eight? Just curious. 
I'm looking to make something like Eight. How did your batch turn out?",[]
