commentId,brewerId,brewerName,date,comment,replyIds
17420,34565,andygashead,"February 22, 2014  5:44pm","Mash at 154. Strike 166F 5.5 gal in, 3.75 gal out. 
Sparge 168, 4.25 gal in, 3.75 gal out.
Target pre-boil gravity = 1.051 (7.5 gal)",[]
