commentId,brewerId,brewerName,date,comment,replyIds
19321,19196,Afterlord,"August 31, 2014 12:39pm",How chocolate forward were these two beers?,['19484']
19484,20951,jonuggs,"September 27, 2014  3:17pm","Oh wow. Sorry, I haven't logged in a while. In fact, I haven't brewed in about a year and wanted to knock the dust off everything.
IMO the chocolate was right where it needed to be. The port needs to be adjusted on the smaller batch.
This was probably the most successful recipe/attempt that I'd made.",[]
