commentId,brewerId,brewerName,date,comment,replyIds
17517,51141,Joel Niehuus,"March 03, 2014 12:46pm",Thinking about brewing this for a 5 gal batch. How did yours end up ?,['19890']
19890,839,Hightechlofi,"November 05, 2014  5:42am","Very good, but I let it age for several months before it came into its own.",[]
