commentId,brewerId,brewerName,date,comment,replyIds
20519,60353,Garrett Dahl,"January 09, 2015  4:30pm",I'm going to experiment with putting some special roast in this one next.,[]
20520,60353,Garrett Dahl,"January 09, 2015  4:34pm","I'm also experimenting with fuggle, EKG, and Willamette hops.",[]
