commentId,brewerId,brewerName,date,comment,replyIds
21193,31858,Fugetsuryu,"March 09, 2015  4:25pm",Pre-pitch reading@1.050,[]
21178,31858,Fugetsuryu,"March 08, 2015  8:40pm","Mashed in@120 (h2o@140) for 20 minutes
Raised it to 150 (h2o@167+) for 60 minutes
Mashed out@175 (h2o@200) for 10 minutes",[]
21179,31858,Fugetsuryu,"March 08, 2015  9:56pm","Post-mash, pre-boil gravity reading@1.061",[]
