commentId,brewerId,brewerName,date,comment,replyIds
25932,35672,jclark1031,"April 27, 2018  1:40pm","For 9 gal of 1082 need 25 grams of dry.  Using 33 rehydrated. Some dark grain in mash, put most in during second batch rest.",['25933']
25933,35672,jclark1031,"April 27, 2018  5:18pm","Ended up with 10 gal of 1093 or 94, 32 grams, pitched 33 rehydrated",[]
