commentId,brewerId,brewerName,date,comment,replyIds
26133,11352,jshubert,"July 16, 2018 11:13pm","Dry hopped 1 week with 0.25 oz Amarillo, 2 oz Columbus, 1 oz centeni, 1 oz Simcoe",[]
