commentId,brewerId,brewerName,date,comment,replyIds
21448,46350,SEATTLEBREWING,"March 29, 2015  5:28pm",Looks like a good one. Very simular to one I did a year ago...  How you doing?,['21501']
21501,31492,TonyYates,"April 01, 2015 10:00pm","Yeah, this one is a keeper. I tried to re-brew it a few weeks ago be on brew day I discovered I was out of Cascade, Doh! Oh well. Next time. All is well. New HBW coming out this week. Cheers!",[]
