commentId,brewerId,brewerName,date,comment,replyIds
17998,43286,funkt4life,"April 22, 2014  4:10pm","Hey Lochem.
I would leave out the Dextrose. And I would add more Carafa III (Chocolate) Steeping Malts.",['18008']
18008,52003,Lochem,"April 23, 2014  4:26pm","i made the changes.  please comment on hops, hop addition schedule and fermentation schedule.
thank you",[]
