commentId,brewerId,brewerName,date,comment,replyIds
18401,4799,Graeme Clinton,"June 07, 2014  1:54pm",200g black subbed with 200g roasted barley in error!,[]
18413,4799,Graeme Clinton,"June 07, 2014  6:59pm",Checked gravity with 20 mins to go. Reading was 1.084. Added 1 kg of malt extract at flame out. 21L in to primary. OG 1.110,[]
