commentId,brewerId,brewerName,date,comment,replyIds
22973,1301,JamesWillKillYou,"November 21, 2015  5:47pm",Brew logs aren't working since I'm logging here. 11/21/2015. Mash volume 6.5. Temp 154.,[]
